Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:1:3,46055.17645646046,2,2,1,3,25 8 (25.0:71.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:5 12 (5.0:11.0)[false-Walker]:2 12 (2.0:3.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:24 21 (24.0:19.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:25::R:Van:17:13:28:33:23:19:16:30::R:City Cargo Bike:14:3::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:37::R:City Cargo Bike:6::R:City Cargo Bike:8::R:City Cargo Bike:22::R:Van:10:20:31:26:35::R:City Cargo Bike:12::R:Van:4:9:5:2:11:7:34:21::R:Van:32:18:24:27:36:,46055.17645646046,14.0,96253.63635947212,343349.8074475484,980.0,342369.8074475484,11340.674581258369,1272.0153260657219,9279.724525609416,2601.449631337084,29.0,0.0,0.0,71.0,70.0,0.0,0.0,30.0,42.0,0.0,0.0,58.0,73.0,0.0,0.0,27.0,init
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,73342.70416362099,2,2,2,2,16 13 (16.0:97.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:28::R:Van:13:5:17:32:3:38:24:14:7:8::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:25::R:City Cargo Bike:11:34::R:Van:29:36:27:10:20:15:33:9::R:City Cargo Bike:31::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:35::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:22::R:Van:4:2:,73342.70416362099,20.0,66737.39675728585,321412.63989618514,1210.0,320202.63989618514,13693.532046395165,NaN,8686.8281053023,1803.7134258725905,15.0,0.0,0.0,85.0,54.0,0.0,0.0,46.0,18.0,0.0,0.0,82.0,44.0,0.0,0.0,56.0,init
2:2:2:3,75248.8140669225,2,2,2,3,25 8 (25.0:71.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:25::R:City Cargo Bike:6::R:City Cargo Bike:30::R:Van:13:5:17:38:24:14:8:16:3:32::R:City Cargo Bike:11:34::R:City Cargo Bike:28::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:29:36:27:10:15:35::R:City Cargo Bike:9::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:33::R:Van:7:22:4:2:,75248.8140669225,19.0,79577.6155199628,358559.4284857482,1160.0,357399.4284857482,11174.113008633441,1664.4694255861443,9690.79536447968,2150.7463654044,16.0,0.0,0.0,84.0,54.0,0.0,0.0,46.0,21.0,0.0,0.0,79.0,48.0,0.0,0.0,52.0,init
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,13419.297439241267,2,3,0,1,12 25 (12.0:93.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:,SOL:R:Van:12:29:18:5:31:36:25::R:Van:2:9:10:6:21:34::R:Van:14:16:20:7:11:28:13:19:15::R:Van:27:8:38:23:17:4:33:32:22::R:Van:24:37:30:26:35:3:,13419.297439241267,5.0,67096.48719620633,201889.461588619,600.0,201289.461588619,15425.060368775024,1315.141625081444,5456.47193482754,1813.4185728704415,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:2,17421.312227370163,2,3,0,2,34 2 (34.0:33.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:,SOL:R:Van:34:4:2:33:5:11:12:16:3:14:32::R:Van:35:17:7:22:9:19::R:Van:10:27:8:24:13:18:15::R:Van:28:29:38:6:21:25:37::R:Van:26:36:23:20:30:31:,17421.312227370163,5.0,87106.56113685081,261919.68341055245,600.0,261319.68341055245,14985.39892221416,1129.6816945276228,7078.910362447364,2354.231382077049,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,16902.973527737333,2,4,0,1,4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:4:12:2:28:5:3:31::R:Van:17:32:30:11:24:7:18:13:14:29::R:Van:36:37:20:21:22:16:26:25::R:Van:6:27:35:10:33:34:15::R:Van:9:23:19:8:38:,16902.973527737333,5.0,84514.86763868666,254144.60291605996,600.0,253544.60291605996,19415.40392030813,1745.756275692172,6868.773051785404,2284.185611856396,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:2,18553.297148902057,2,4,0,2,4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:4:12:2:28:5:3:31::R:Van:30:23:17:7:8:21::R:Van:9:11:13:15:26:18:19:33::R:Van:10:16:34:25:20:27:29:36:6::R:Van:32:22:14:35:37:24:38:,18553.297148902057,5.0,92766.48574451031,278899.4572335309,600.0,278299.4572335309,19415.40392030813,1638.7668305508982,7537.8231684738075,2507.2023174191977,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
