Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,14321.222249489425,2,4,0,1,19 1 (19.0:19.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:,SOL:R:Van:19:23:32:4:30:27:6:5:7:10:2::R:Van:18:21:25:11:15:12:14::R:Van:13:3:22:28:17::R:Van:26:8:9:24:31:29::R:Van:16:20:,14321.222249489425,5.0,71606.11124744713,215418.33374234138,600.0,214818.33374234138,20928.842265956435,2028.1251807666115,6948.978507817464,2309.8745563692623,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:2,19036.98022147447,2,4,0,2,23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:,SOL:R:Van:23:2:3:21:32:11:27:6:8:4::R:Van:20:5:30:10:17:14::R:Van:26:19:15:12:24:25:31:7::R:City Cargo Bike:18::R:Van:28:9:13:22:29:16:,19036.98022147447,5.0,84528.61395528991,258378.3567267027,530.0,257848.3567267027,21503.947698579752,1536.2716550469072,8334.785700861377,2726.729482428707,80.0,0.0,0.0,20.0,97.0,0.0,0.0,3.0,89.0,0.0,0.0,11.0,95.0,0.0,0.0,5.0,init
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,-1.0,3,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,21091.74408305754,3,1,0,2,20 24 (20.0:93.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:2 19 (2.0:96.0)[false-Walker]:22 12 (22.0:98.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-Walker]:8 16 (8.0:84.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:29 15 (29.0:23.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:20:17:3:31:4::R:Van:16:2:22:13:15:27:28::R:Van:24:9:7:14:26:23:32:18::R:Van:6:5:12:11:10:8:21::R:Van:25:29:30:19:,21091.74408305754,5.0,105458.72041528771,316976.16124586307,600.0,316376.16124586307,11748.470618051053,1178.6745282091738,10225.03745954397,3401.894206944765,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:1:0:3,23350.508948210205,3,1,0,3,20 24 (20.0:93.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:2 19 (2.0:96.0)[false-Walker]:22 12 (22.0:98.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-Walker]:8 16 (8.0:84.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:29 15 (29.0:23.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:20:17:27:3:31:4::R:Van:16:2:22:13:18:15::R:Van:28:24:9:7:14:26:23:6::R:Van:5:12:11:10:8:21:32::R:Van:25:29:30:19:,23350.508948210205,5.0,116752.54474105104,350857.63422315306,600.0,350257.63422315306,9449.926537232284,1141.9327261001654,11317.988200746873,3766.211120679066,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:1:0:4,48751.687133599495,3,1,0,4,20 24 (20.0:93.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:2 19 (2.0:96.0)[false-Walker]:22 12 (22.0:98.0)[false-Walker]:14 16 (14.0:84.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Walker]:18 19 (18.0:91.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-Walker]:8 16 (8.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:29 15 (29.0:23.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:20:17:27:3:31:4::R:Van:16:2:22:14:28:24::R:Walker:9::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:7::R:Van:26:23:32:6:5:12:11::R:Walker:10::R:Van:8:13:21:25:29:30:19:,48751.687133599495,9.0,123104.75582321847,418305.73940756696,730.0,417575.73940756696,9536.68007899251,2768.558938474897,13493.733529276353,3971.1211555876926,44.0,22.0,0.0,33.0,84.0,6.0,0.0,10.0,51.0,34.0,0.0,16.0,86.0,5.0,0.0,8.0,init
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:2,34487.92632439075,3,1,1,2,8 16 (8.0:84.0)[false-Walker]:15 3 (15.0:61.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[false-Walker]:2 19 (2.0:96.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Walker]:22 12 (22.0:98.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:8::R:Van:15:11:9:29:7:27:32:18:28::R:Van:21:19:23:26:30:13:14:2::R:City Cargo Bike:17::R:Van:3:6:5:10:12:16::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Van:4:24:,34487.92632439075,11.0,97989.90402685122,324579.6031185946,830.0,323749.6031185946,9169.187445237927,NaN,10470.309778019182,3160.9646460274585,36.0,18.0,0.0,45.0,81.0,3.0,0.0,16.0,57.0,2.0,0.0,41.0,74.0,4.0,0.0,22.0,init
