Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
4:0:0:0,-1.0,4,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:1,-1.0,4,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:2,-1.0,4,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:3,-1.0,4,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:0:4,-1.0,4,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,-1.0,4,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:3,-1.0,4,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:4,-1.0,4,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,-1.0,4,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:3,-1.0,4,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:4,-1.0,4,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:3,-1.0,4,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:3:4,-1.0,4,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:3,-1.0,4,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:4:4,-1.0,4,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:0:3,69385.34220711401,4,1,0,3,2 24 (2.0:88.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:29 20 (29.0:89.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:16 2 (16.0:20.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:17 6 (17.0:40.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:47 11 (47.0:32.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:21 15 (21.0:36.0)[false-Van]:22 13 (22.0:100.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:31 9 (31.0:60.0)[false-Van]:34 1 (34.0:21.0)[false-Van]:35 2 (35.0:77.0)[false-Van]:37 12 (37.0:63.0)[false-Van]:38 14 (38.0:68.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:45 6 (45.0:65.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:20 12 (20.0:21.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:50 13 (50.0:82.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:27 4 (27.0:14.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:48 2 (48.0:14.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:26 12 (26.0:29.0)[false-Van]:41 13 (41.0:98.0)[false-Van]:24 17 (24.0:69.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:23 26 (23.0:11.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:32 2 (32.0:48.0)[false-Van]:40 21 (40.0:48.0)[false-Van]:,SOL:R:Van:2:5:80:66:7:29::R:Van:9:25:44:42:13:19:14:28:16::R:Van:18:17:33:62:47:10:73::R:Van:21:22:43:6:65:64:69::R:Van:49:12:31:34:35:37:38:39:45:53::R:Van:60:51:46:20:58::R:Van:50:54:52:27:55:56:30:67:36:48:4::R:Van:59:61:63:15:3:8:57:68::R:Van:70:72:79:74:26:41:24:75::R:Van:76:23:11:77:78:71:32:40:,69385.34220711401,10.0,346926.71103557,1041980.1331067099,1200.0,1040780.1331067099,13046.134907609518,1351.2103832341886,13189.62193805962,4391.477354880633,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:0:4,75009.08034930652,4,1,0,4,2 24 (2.0:88.0)[false-Van]:27 4 (27.0:14.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:47 11 (47.0:32.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:38 14 (38.0:68.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:16 2 (16.0:20.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:37 12 (37.0:63.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:17 6 (17.0:40.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:21 15 (21.0:36.0)[false-Van]:40 21 (40.0:48.0)[false-Van]:24 17 (24.0:69.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:31 9 (31.0:60.0)[false-Van]:26 12 (26.0:29.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:35 2 (35.0:77.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:32 2 (32.0:48.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:34 1 (34.0:21.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:22 13 (22.0:100.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:29 20 (29.0:89.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:48 2 (48.0:14.0)[false-Van]:20 12 (20.0:21.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:50 13 (50.0:82.0)[false-Van]:41 13 (41.0:98.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:45 6 (45.0:65.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:23 26 (23.0:11.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:,SOL:R:Van:2:27:3:4:7::R:Van:47:12:8:38:11:15:14:16:5::R:Van:56:37:13:17:19:57:72::R:Van:21:40:24:75:31:26::R:Van:30:74:9:35:62:63:43::R:Van:67:10:55:33:80:58:59::R:Van:39:32:71:46:34:25:22:70:77:78::R:Van:29:28:48:20:44:50:41:42:45:53:52::R:Van:23:51:68:18:64:36:76::R:Van:60:69:61:66:79:65:6:54:49:73:,75009.08034930652,10.0,375045.40174653265,1126336.205239598,1200.0,1125136.205239598,12551.260578968313,1366.2445982066533,14257.420319488581,4747.410148690286,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:3,-1.0,4,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:1:4,175498.58705559184,4,1,1,4,11 9 (11.0:95.0)[false-Walker]:7 23 (7.0:65.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-Van]:44 3 (44.0:40.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-Van]:3 22 (3.0:70.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-Van]:27 4 (27.0:14.0)[false-Walker]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-Van]:38 14 (38.0:68.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:71 5 (71.0:46.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-Van]:33 9 (33.0:17.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:63 18 (63.0:76.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:29 20 (29.0:89.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-Walker]:8 26 (8.0:91.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-Van]:61 13 (61.0:49.0)[false-Walker]:68 5 (68.0:52.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-Walker]:76 6 (76.0:34.0)[false-Walker]:69 9 (69.0:46.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:46 23 (46.0:14.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-Van]:48 2 (48.0:14.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-Van]:,SOL:R:Walker::R:Walker:11::R:City Cargo Bike:7::R:Van:39:44:47:51:34:23:59::R:City Cargo Bike:18::R:City Cargo Bike:49::R:City Cargo Bike:31::R:City Cargo Bike:50::R:City Cargo Bike:15::R:City Cargo Bike:41::R:City Cargo Bike:26::R:City Cargo Bike:72::R:City Cargo Bike:35:52::R:City Cargo Bike:9::R:Van:37:3:53:4:27:10:5::R:City Cargo Bike:12::R:City Cargo Bike:6::R:City Cargo Bike:40::R:Van:25:38:43:71:66:70:73:60:20::R:Van:13:33:30:17:16:28:64:63:67::R:City Cargo Bike:62::R:Van:80:19:29:75::R:City Cargo Bike:77::R:Walker:55::R:City Cargo Bike:8::R:City Cargo Bike:32::R:City Cargo Bike:24::R:Van:45:61:68:74:79:76:69:42:14:54::R:Van:56:57:46:21:58:65:48:36::R:City Cargo Bike:22::R:City Cargo Bike:2::R:Van:78:,175498.58705559184,32.0,341217.4216944052,1240322.4705166374,2160.0,1238162.4705166374,9602.873832273692,NaN,15700.28443691946,4319.207869549433,25.0,9.0,0.0,66.0,70.0,3.0,0.0,28.0,39.0,6.0,0.0,55.0,68.0,1.0,0.0,31.0,init
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:3,-1.0,4,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:2:4,-1.0,4,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:3,-1.0,4,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:3:4,-1.0,4,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:1:4:4,-1.0,4,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:2:0:3,66501.14338089747,4,2,0,3,63 18 (63.0:76.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:22 13 (22.0:100.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:17 6 (17.0:40.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:27 4 (27.0:14.0)[false-Van]:16 2 (16.0:20.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:48 2 (48.0:14.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:20 12 (20.0:21.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:21 15 (21.0:36.0)[false-Van]:23 26 (23.0:11.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:45 6 (45.0:65.0)[false-Van]:26 12 (26.0:29.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:24 17 (24.0:69.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:34 1 (34.0:21.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:32 2 (32.0:48.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:37 12 (37.0:63.0)[false-Van]:29 20 (29.0:89.0)[false-Van]:40 21 (40.0:48.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:35 2 (35.0:77.0)[false-Van]:38 14 (38.0:68.0)[false-Van]:41 13 (41.0:98.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:31 9 (31.0:60.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:47 11 (47.0:32.0)[false-Van]:50 13 (50.0:82.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:,SOL:R:Van:63:72:3:46:12::R:Van:18:22:56:6:17:39::R:Van:8:36:71:19:68:11:13:69::R:Van:7:14:27:16:15:48:61:9:20:74::R:Van:21:23:77:73:25:45:26:5:70:28::R:Van:78:59:24:75:52:34:4:58:57::R:Van:53:32:10:76:37:29:40:30::R:Van:2:33:35:38:41:51:31:49::R:Van:43:65:79:55:42:47:50:60::R:Van:62:67:66:54:64:44:80:,66501.14338089747,10.0,332505.71690448734,998717.1507134619,1200.0,997517.1507134619,16459.430260624827,1497.304318454539,12641.989249537493,4208.933125373257,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
