Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:1:1:1:1,55830.43739,2,1,1,1,1,9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:19 6 (19.0:8.0)[true-Van]:23 10 (23.0:80.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:25 1 (25.0:26.0)[true-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:40 17 (40.0:86.0)[true-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-Van]:30 9 (30.0:4.0)[true-Van]:29 12 (29.0:4.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:32 60 (32.0:64.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:21 18 (21.0:104.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van-30]:47 9 (47.0:22.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:38 24 (38.0:84.0)[true-Van]:48 11 (48.0:100.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:20 15 (20.0:10.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:49:2:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:Van:7:11:27:13:14::R:Van:15:16:18::R:Van:19:23:31:17::R:City Cargo Bike:25:8:26::R:Van:28::R:Van:40:42:37:12:24::R:Van:30:29:36:55:52::R:Van:32:51:46:45::R:Van-30:21:50:33:47::R:Van:34:53:57:39:41:35:22:54::R:Van:56:43::R:Van:38:48:44:20:,55830.43739,18,221618.1543,703086.9513,1630,701456.9513,10380.65551,NaN,12555.12413,3957.467041,61,0,0,39,80,0,0,20,81,0,0,19,90,0,0,10,RndSwap:simple
2:1:1:1:2,-1,2,1,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1:3,-1,2,1,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1:4,-1,2,1,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:2:0,53518.71898,2,1,1,2,0,6 13 (6.0:21.0)[true-City Cargo Bike]:19 6 (19.0:8.0)[true-Van]:8 6 (8.0:97.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:24 17 (24.0:22.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:45 14 (45.0:36.0)[true-Van]:23 10 (23.0:80.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:15 23 (15.0:86.0)[true-Van]:43 1 (43.0:80.0)[false-Van]:17 5 (17.0:28.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[true-Van]:49 2 (49.0:28.0)[false-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[true-Van]:21 18 (21.0:104.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:39 10 (39.0:8.0)[true-Van]:52 3 (52.0:10.0)[false-City Cargo Bike]:55 12 (55.0:10.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van]:31 26 (31.0:78.0)[true-Van]:46 6 (46.0:44.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[true-Van]:32 60 (32.0:64.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van:19:8:25:24:28:16:2:4:11:53:5::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:20::R:Van:27::R:City Cargo Bike:14::R:Van:45:23:44::R:Van:15:43:17:22:51:26::R:Van:50:49:47:37:36::R:Van:56:21:42:41::R:Van:39:52:55:7:12:35:18::R:Van:31:46:29::R:Van:30:32:34::R:Van:38:40:33:57:54:3:48:,53518.71898,17,221135.033,683538.5238,1550,681988.5238,14802.5372,NaN,12206.04507,3948.839875,59,0,0,41,89,0,0,11,83,0,0,17,88,0,0,12,AddRoute:LargeVan:simple
2:1:1:2:1,54643.00088,2,1,1,2,1,9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:19 6 (19.0:8.0)[true-Van]:23 10 (23.0:80.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:25 1 (25.0:26.0)[true-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:40 17 (40.0:86.0)[true-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[false-Van]:12 2 (12.0:64.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-Van]:30 9 (30.0:4.0)[true-Van]:29 12 (29.0:4.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:32 60 (32.0:64.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:21 18 (21.0:104.0)[false-Van-30]:50 11 (50.0:30.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van-30]:47 9 (47.0:22.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:38 24 (38.0:84.0)[true-Van]:48 11 (48.0:100.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:20 15 (20.0:10.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:49:2:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:Van:7:11:27:13:14::R:Van:15:16:18::R:Van:19:23:31:17:55::R:City Cargo Bike:25:8:26::R:Van:28::R:Van:40:42:37:12:24::R:Van:30:29:36:52:32::R:Van:51:46:45:21:50:33:47::R:Van:34:53:57:39:41:35:22:54::R:Van:56:43::R:Van:38:48:44:20:,54643.00088,17,220907.4623,685195.4038,1550,683645.4038,12481.73277,NaN,12235.63221,3944.776113,59,0,0,41,80,0,0,20,81,0,0,19,90,0,0,10,RndSwap:simple
2:1:1:2:2,-1,2,1,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:2:3,-1,2,1,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:2:4,-1,2,1,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:3:0,64960.99734,2,1,1,3,0,11 23 (11.0:36.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:14 10 (14.0:24.0)[true-City Cargo Bike]:12 2 (12.0:64.0)[true-Van]:3 1 (3.0:77.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:31 26 (31.0:78.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van-30]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:20 15 (20.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:23 10 (23.0:80.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:34 17 (34.0:24.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:32 60 (32.0:64.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:19 6 (19.0:8.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:50 11 (50.0:30.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:48 11 (48.0:100.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:Van:4:42:51:41:49:7:8::R:Van:10::R:City Cargo Bike:14::R:Van:12:3:2:36:31:52:55:15:16:28:25::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:27::R:City Cargo Bike:22::R:City Cargo Bike:13::R:Van:23:21:26:29:24:30:17:33:47::R:Van:34:35:37:38:53::R:Van:32:40:43:44::R:Van:45:19:39:46:50:57:54:48:56:,64960.99734,18,220836.9694,705488.115,1390,704098.115,14701.18255,NaN,12598.00205,3943.51731,39,0,0,61,82,0,0,18,68,0,0,32,78,0,0,22,RndSwap:simple
2:1:1:3:1,62178.79156,2,1,1,3,1,20 15 (20.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-Van]:27 18 (27.0:10.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:22 15 (22.0:38.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:49 2 (49.0:28.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:32 60 (32.0:64.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:45 14 (45.0:36.0)[true-Van]:51 17 (51.0:78.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:2:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:Van:19:27:42:41:22:12:8::R:City Cargo Bike:13::R:City Cargo Bike:14::R:Van:15:16:23:21:25:7:49:29::R:Van:48:26:28:17:24:30:31::R:Van:32:33:34:35::R:Van:36:37:38:40:55:46:39:53::R:Van:50::R:Van:45:51:43:44:57:47:54:56:52:,62178.79156,18,220661.5168,699467.5269,1390,698077.5269,11759.80084,NaN,12490.49155,3940.384229,39,0,0,61,79,0,0,21,71,0,0,29,80,0,0,20,AddRoute:LargeVan:simple
2:1:1:3:2,81869.45834,2,1,1,3,2,44 20 (44.0:102.0)[false-Van]:26 1 (26.0:4.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-Van]:8 6 (8.0:97.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:36 7 (36.0:8.0)[false-City Cargo Bike]:47 9 (47.0:22.0)[false-Van-30]:19 6 (19.0:8.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-Van-30]:13 15 (13.0:6.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-Van]:17 5 (17.0:28.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[true-Van]:16 8 (16.0:68.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:51 17 (51.0:78.0)[false-Van-30]:21 18 (21.0:104.0)[true-Van]:22 15 (22.0:38.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:34 17 (34.0:24.0)[true-Van]:2 2 (2.0:37.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-Van-30]:39 10 (39.0:8.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:35 9 (35.0:10.0)[true-Van]:38 24 (38.0:84.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:42 25 (42.0:10.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:41 24 (41.0:6.0)[false-Van-30]:43 1 (43.0:80.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:,SOL:R:Van:44:7:31:16:15:43::R:City Cargo Bike:26:53:12:3:49:25::R:City Cargo Bike:5::R:City Cargo Bike:8:4::R:Van-30:37:47:11::R:City Cargo Bike:36:2::R:City Cargo Bike:19::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:32:22:23:46:52::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:17::R:Van:27:57:55:39:33:38:54::R:Van-30:51:24::R:Van:21:40:45:42:48:56::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:34:50::R:City Cargo Bike:28::R:Van:35::R:Van-30:41:,81869.45834,25,221091.9873,767050.3454,1760,765290.3454,12803.2676,1382.274661,13697.3276,3948.071203,36,0,0,64,59,0,0,41,57,0,0,43,75,0,0,25,RndSwap:advanced
2:1:1:3:3,-1,2,1,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:3:4,-1,2,1,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:0,-1,2,1,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:1,-1,2,1,1,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:2,-1,2,1,1,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:3,-1,2,1,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4:4,-1,2,1,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:0,66524.64427,2,1,2,0,0,42 25 (42.0:10.0)[true-Van-30]:11 23 (11.0:36.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[true-Van]:12 2 (12.0:64.0)[true-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:2 2 (2.0:37.0)[true-Van]:50 11 (50.0:30.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:53 1 (53.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-Van-30]:24 17 (24.0:22.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[true-Van]:39 10 (39.0:8.0)[true-Van]:33 12 (33.0:98.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[true-Van]:3 1 (3.0:77.0)[true-Van]:25 1 (25.0:26.0)[false-Van]:23 10 (23.0:80.0)[true-Van]:16 8 (16.0:68.0)[false-Van-30]:49 2 (49.0:28.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:36 7 (36.0:8.0)[false-City Cargo Bike]:37 13 (37.0:8.0)[true-Van-30]:29 12 (29.0:4.0)[true-Van]:15 23 (15.0:86.0)[true-Van]:21 18 (21.0:104.0)[false-Van-30]:46 6 (46.0:44.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[true-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:56 9 (56.0:40.0)[false-Van-30]:31 26 (31.0:78.0)[false-Van-30]:35 9 (35.0:10.0)[false-Van-30]:54 8 (54.0:6.0)[false-Van-30]:52 3 (52.0:10.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-Van]:55 12 (55.0:10.0)[true-Van-30]:28 7 (28.0:26.0)[false-Van]:30 9 (30.0:4.0)[true-City Cargo Bike]:22 15 (22.0:38.0)[false-Van]:57 13 (57.0:10.0)[true-Van]:38 24 (38.0:84.0)[false-Van-30]:43 1 (43.0:80.0)[false-Van-30]:40 17 (40.0:86.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:34 17 (34.0:24.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:48 11 (48.0:100.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:42:11::R:Van:4::R:Van:12:7:8:10::R:Van:2::R:Van:50:51:53:32:5::R:City Cargo Bike:24::R:City Cargo Bike:27::R:Van:6::R:Van:39:33:19::R:Van:9::R:Van:3:25::R:Van:23:16:49:47:36::R:Van-30:37::R:Van:29::R:Van:15:21:46:45:13::R:City Cargo Bike:14::R:City Cargo Bike:17::R:Van-30:56:31:35::R:Van-30:54:52:18::R:Van:20::R:Van-30:55:28::R:City Cargo Bike:30::R:Van:22::R:Van:57:38:43:40:41:34::R:Van:44:48:26:,66524.64427,26,248395.2049,823192.6262,2530,820662.6262,7207.073823,NaN,14699.86832,4435.628659,81,0,0,19,91,0,0,9,80,0,0,20,92,0,0,8,RndSwap:simple
2:1:2:0:1,-1,2,1,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:2,-1,2,1,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:3,-1,2,1,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0:4,-1,2,1,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
