Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:0:0:2,45887.96541,3,0,0,2,44 21 (44.0:93.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[true-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[true-Van]:21 13 (21.0:27.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:25 7 (25.0:30.0)[true-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:32 10 (32.0:34.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:44:16:24:3:11:20::R:Van:42:19:5:14::R:Van:9:4:41::R:Van:8:10:27:29:13:18::R:Van:28:23:17:12:2::R:Van:31:21:6:15:22::R:Van:47:52::R:Van:25:26:34:35:48:33:30::R:Van:7:32:38:39:36:40::R:Van:43:37:45:46:49:50:51:53:,45887.96541,10,229439.827,689519.4811,1200,688319.4811,5989.769443,1012.59519,13259.99002,4412.304366,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:0:0:3,55374.96992,3,0,0,3,52 5 (52.0:44.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:,SOL:R:Van:52:40:15:4::R:Van:22:42:6::R:Van:10:3:51:44:53::R:Van:48:27:30:33:37:24:16:49::R:Van:43:20::R:Van:2:18:26:5:8:9:11::R:Van:12:21:13:14:17:19::R:Van:23:25:28:29:39:31:32::R:Van:34:35:36:38:41::R:Van:7:45:46:47:50:,55374.96992,10,276874.8496,831824.5488,1200,830624.5488,6056.43549,972.1207739,15996.62594,5324.516339,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:0:0:4,-1,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,45872.69199,3,0,1,2,17 18 (17.0:75.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:19 6 (19.0:62.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[true-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:21 13 (21.0:27.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[true-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:17:26::R:Van:36:6:15::R:Van:2:44:24:20:16:30:41:19::R:Van:18:5:3:37:49:11::R:Van:10:42::R:Van:45:46:27:47:52:21::R:Van:29:13:33:39:7::R:Van:9:40:14::R:Van:25:4:32:12::R:Van:34:35:48:28:31::R:Van:38:8::R:Van:22:43:23::R:Van:50:51:53:,45872.69199,13,229363.4599,689650.3798,1560,688090.3798,6070.548932,1231.071862,13262.5073,4410.835768,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:LargeVan:simple
3:0:1:3,55282.47192,3,0,1,3,44 21 (44.0:93.0)[false-Van]:16 3 (16.0:98.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[true-Van]:18 23 (18.0:39.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:12 23 (12.0:30.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:6 17 (6.0:3.0)[true-Van]:38 18 (38.0:77.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:44::R:Van:16:24:20:13::R:Van:15:18:7:19:5::R:Van:3:11:8::R:Van:10:12:27:47:42::R:Van:37:29:28::R:Van:2:17:4::R:Van:9:14:21:40::R:Van:22:25:26:48:33:30:32::R:Van:34:35:36:31:39::R:Van:41:43:23:45:46:49:50::R:Van:6:38:51:52:53:,55282.47192,12,276412.3596,830677.0788,1440,829237.0788,5943.679156,1199.36787,15974.55921,5315.6223,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
3:0:1:4,-1,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,45871.85884,3,0,2,2,48 22 (48.0:37.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[true-Van]:7 20 (7.0:29.0)[true-Van]:29 10 (29.0:48.0)[true-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[true-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:47 25 (47.0:56.0)[true-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[true-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van::R:Van:48:52:40:4::R:Van:22:42:6::R:Van:10:17:27:30:33:44:37:24:20:16:50::R:Van:39::R:Van:2::R:Van:7::R:Van:29:31::R:Van:3:11:36:8:5::R:Van:19:13:25::R:Van:38:28:12:14::R:Van:21::R:Van:47:15:32:18::R:Van:9:34:35:23:26::R:Van:41:43:45:46:49:51:53:,45871.85884,15,229359.2942,689877.8826,1800,688077.8826,5898.768179,NaN,13266.88236,4410.755658,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:0:2:3,55283.21859,3,0,2,3,52 5 (52.0:44.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[true-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:43 26 (43.0:85.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[true-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[true-Van]:9 26 (9.0:54.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:34 30 (34.0:3.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[true-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Van]:45 2 (45.0:68.0)[true-Van]:51 3 (51.0:95.0)[false-Van]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:21 13 (21.0:27.0)[true-Van]:13 13 (13.0:55.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[true-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:31 9 (31.0:64.0)[true-Van]:36 23 (36.0:53.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:,SOL:R:Van:52:40:15:4::R:Van:22:42:53:6::R:Van:10:14:27:30:33:43::R:Van:47:37:44:24:20::R:Van:50:16:39::R:Van:2:9:8:34:41::R:Van:17:29::R:Van:25::R:Van:45:51:5::R:Van:3:11:49:12::R:Van:21::R:Van:13:48:23:18:28:7::R:Van:32:38:19:35:26::R:Van:31:36:46:,55283.21859,14,276416.093,830928.2789,1680,829248.2789,5793.358554,1133.809046,15979.38998,5315.694095,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:0:2:4,-1,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,45872.38082,3,0,3,2,10 7 (10.0:36.0)[true-Van]:9 26 (9.0:54.0)[true-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[true-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[true-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[true-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-Van]:8 2 (8.0:47.0)[true-Van]:19 6 (19.0:62.0)[true-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[true-Van]:42 4 (42.0:36.0)[true-Van]:31 9 (31.0:64.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Van]:38 18 (38.0:77.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:14 25 (14.0:13.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[true-Van]:43 26 (43.0:85.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van::R:Van:10::R:Van:9:20:16:3:7::R:Van:2:24::R:Van:48:35:39:26::R:Van:11:49:22::R:Van:27:37:47:13:29:18::R:Van:28:17:6::R:Van:8::R:Van:19:40:4::R:Van:12::R:Van:42:31:23:30:21::R:Van:25:38:46:44:32::R:Van:34:14::R:Van:36:33:41:15::R:Van:5::R:Van:43:45:50:51:52:53:,45872.38082,17,229361.9041,690125.7123,2040,688085.7123,6047.752155,NaN,13271.64831,4410.805848,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:0:3:3,55283.23839,3,0,3,3,5 2 (5.0:42.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:44 21 (44.0:93.0)[false-Van]:38 18 (38.0:77.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-Van]:51 3 (51.0:95.0)[true-Van]:10 7 (10.0:36.0)[false-Van]:27 18 (27.0:82.0)[true-Van]:14 25 (14.0:13.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:4 14 (4.0:3.0)[true-Van]:13 13 (13.0:55.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:2 2 (2.0:35.0)[true-Van]:17 18 (17.0:75.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:3 12 (3.0:79.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:31 9 (31.0:64.0)[true-Van]:49 19 (49.0:78.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:12 23 (12.0:30.0)[true-Van]:15 20 (15.0:1.0)[true-Van]:18 23 (18.0:39.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:28 18 (28.0:50.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:45 2 (45.0:68.0)[true-Van]:46 15 (46.0:71.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:,SOL:R:Van::R:Van:5:52:48:41:42::R:Van:9:44:38:39::R:Van:51:10::R:Van:27::R:Van:14:33:37:29:22::R:Van:4::R:Van:13:11:30:50:43:32::R:Van:2::R:Van:17::R:Van:6:3:8::R:Van:31:49:35:25::R:Van:21:24:20:16:7::R:Van:12::R:Van:15:18:19:23:53:26::R:Van:28:34:36:40::R:Van:45:46:47:,55283.23839,17,276416.192,831288.5759,2040,829248.5759,5994.270423,NaN,15986.31877,5315.695999,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
