Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:3:2:1,24090.668653659726,2,3,2,1,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:Van::R:Van:2:3::R:Van:5:7:24:15:34::R:Van:16:9:25::R:Van:28:8::R:Van:6::R:Van:10::R:Van:17:37:13:23:4:11:12::R:Van:19:21:18::R:Van:26:27:30:31:32:38:20:14::R:Van:33:22:36:35:29:,24090.668653659726,11.0,120453.34326829865,362680.0298048959,1320.0,361360.0298048959,15689.393631794263,NaN,9802.16296769989,3255.4957640080715,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
2:3:2:2,31210.83052533478,2,3,2,2,10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:13 1 (13.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:15 17 (15.0:75.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:11 8 (11.0:41.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van::R:Van:10:3::R:Van:16:9::R:Van:27:25::R:Van:26:24:17::R:Van:4:5:32:13:8:33:7:6:12::R:Van:29:2:20:14::R:Van:19::R:Van:21:35:15:22:23::R:Van:28:30::R:Van:11:31:36:34:37:38:18:,31210.83052533478,11.0,156054.1526266739,469482.4578800218,1320.0,468162.4578800218,14599.479921565082,NaN,12688.715077838426,4217.679800720916,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:3:2:3,89841.94917694421,2,3,2,3,16 13 (16.0:97.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:2 12 (2.0:3.0)[false-Walker]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[true-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:26 12 (26.0:27.0)[true-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:4 8 (4.0:1.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-City Cargo Bike]:32 7 (32.0:61.0)[false-Walker]:8 11 (8.0:87.0)[true-Van]:6 18 (6.0:87.0)[true-City Cargo Bike]:7 12 (7.0:37.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:36 13 (36.0:21.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:16:12:3:9:2::R:Van:27::R:City Cargo Bike:25:34::R:City Cargo Bike:26::R:City Cargo Bike:24::R:Van:17::R:Van:4:38:5:33:31:15:13::R:City Cargo Bike:19::R:Walker:32::R:Van:8::R:City Cargo Bike:6::R:Van:7:11:18:10:20:21:22::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:14::R:Walker:35::R:City Cargo Bike:36::R:Van:37:,89841.94917694421,20.0,179625.3804375568,648199.887491536,1490.0,646709.887491536,15417.015886761166,2024.0427848744923,17518.915878149623,4854.740011825859,35.0,10.0,0.0,55.0,62.0,5.0,0.0,32.0,40.0,10.0,0.0,50.0,62.0,6.0,0.0,32.0,RndSwap:simple
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,26768.761274301294,2,3,3,1,3 5 (3.0:71.0)[true-Van]:2 12 (2.0:3.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:4 8 (4.0:1.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:13 1 (13.0:11.0)[true-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[true-Van]:34 2 (34.0:33.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Walker]:37 14 (37.0:67.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3::R:Van:2:24:11::R:Van:16:12::R:Van:7:9:20:25::R:Van:26:17:29:4:28:5:6::R:Van:10::R:Van:13:35:15::R:Van:18::R:Van:27:22:36:19::R:Van:21::R:Van:34:32:33:37:14::R:Van:23:30:31:38:8:,26768.761274301294,13.0,133843.80637150648,403091.4191145195,1560.0,401531.4191145195,15206.25378979304,NaN,10894.362678770796,3617.400172202878,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:3:3:2,31210.831139038142,2,3,3,2,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:4 8 (4.0:1.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:Van::R:Van:2:3::R:Van:5:7::R:Van:24:15::R:Van:16:9:25::R:Van:28:13:37:27:12:30:8::R:Van:6::R:Van:10::R:Van:17:4:11:14::R:Van:19::R:Van:21:23:18::R:Van:26:31:32:38:20::R:Van:33:22::R:Van:34:36:35:29:,31210.831139038142,14.0,156054.1556951907,469842.46708557213,1680.0,468162.46708557213,14558.206816834478,NaN,12698.445056366814,4217.679883653803,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:3:3:3,88582.67278927202,2,3,3,3,12 25 (12.0:93.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:2 12 (2.0:3.0)[true-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Walker]:27 13 (27.0:17.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:7 12 (7.0:37.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:21 26 (21.0:89.0)[true-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:22 9 (22.0:45.0)[true-Walker]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:30 19 (30.0:35.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:,SOL:R:Van:12:9:17:25:4:34:33:27:29::R:Van:26:37:23:28:31:38::R:City Cargo Bike:3::R:Van:16::R:Van:2::R:City Cargo Bike:10::R:Van:5::R:City Cargo Bike:6::R:Van:13::R:City Cargo Bike:24::R:Walker:14::R:Walker:20::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:11::R:City Cargo Bike:21::R:Walker:35::R:Walker:22::R:Walker:32::R:Van:30::R:City Cargo Bike:36::R:City Cargo Bike:18:,88582.67278927202,24.0,180627.70785830152,648487.3860101282,1690.0,646797.3860101282,15339.546909548702,1965.6101044472,17526.686108381844,4881.829942116257,29.0,21.0,0.0,50.0,54.0,14.0,0.0,32.0,41.0,19.0,0.0,40.0,51.0,10.0,0.0,39.0,RndSwap:advanced
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,57021.75864973981,2,3,4,1,2 12 (2.0:3.0)[true-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[true-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:37 14 (37.0:67.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Walker]:13 1 (13.0:11.0)[false-Walker]:11 8 (11.0:41.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-City Cargo Bike]:20 5 (20.0:45.0)[false-Walker]:21 26 (21.0:89.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-Van]:23 20 (23.0:95.0)[true-Walker]:26 12 (26.0:27.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:35 24 (35.0:37.0)[false-Walker]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van::R:Van:2:18::R:Van:10::R:Van:3::R:Van:5:7:15::R:Van:9:25::R:Van:4:6::R:Van:36:32:31:14::R:Van:37:24:33:13:11:16:34:8::R:Van:17:19::R:City Cargo Bike:22::R:Walker:20::R:City Cargo Bike:21::R:Van:12::R:Walker:23::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:27::R:City Cargo Bike:28::R:Van:30:35:38:,57021.75864973981,20.0,122848.46300964069,435289.52112454537,1840.0,433449.52112454537,15297.522503758632,NaN,11764.58165201474,3320.228729990289,60.0,10.0,0.0,30.0,78.0,5.0,0.0,16.0,43.0,12.0,0.0,44.0,79.0,5.0,0.0,16.0,AddRoute:CargoBike:simple
2:3:4:2,38043.361186036636,2,3,4,2,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:10 23 (10.0:55.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:4 8 (4.0:1.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:23 20 (23.0:95.0)[true-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:Van::R:Van:2:3::R:Van:5:7::R:Van:24:15::R:Van:16:9:25::R:Van:28:13:37:27:12:30:8::R:Van:6::R:Van:10::R:Van:17:4:11:14::R:Van:19::R:Van:21::R:City Cargo Bike:23::R:Van:18::R:Van:26:31:32:38:20::R:Van:33:22::R:Van:34:36:35:29:,38043.361186036636,16.0,171595.15029246785,524084.11313248967,1850.0,522234.11313248967,14558.206816834478,NaN,14164.435490067288,4637.706764661293,94.0,0.0,0.0,6.0,97.0,0.0,0.0,3.0,90.0,0.0,0.0,10.0,96.0,0.0,0.0,4.0,AddRoute:CargoBike:simple
2:3:4:3,90297.03484930357,2,3,4,3,3 5 (3.0:71.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:16 13 (16.0:97.0)[false-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[true-Van]:30 19 (30.0:35.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:3:5:37:17:13:16:2:4:34:36::R:Van:7:35:38::R:City Cargo Bike:15::R:City Cargo Bike:9::R:Van:24::R:City Cargo Bike:25::R:City Cargo Bike:8::R:City Cargo Bike:6::R:Van:11::R:City Cargo Bike:12::R:Van:22::R:Van:19::R:City Cargo Bike:26::R:City Cargo Bike:20:29::R:Van:14::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:28::R:Van:21::R:Van:30::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:10:,90297.03484930357,25.0,179342.7343243656,648765.1789419578,1880.0,646885.1789419578,15172.87685784378,1512.353918028807,17534.194025458317,4847.100927685557,36.0,0.0,0.0,64.0,54.0,0.0,0.0,46.0,40.0,0.0,0.0,60.0,51.0,0.0,0.0,49.0,AddRoute:LargeVan:advanced
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,24090.738646252597,2,4,0,1,25 8 (25.0:71.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:2 12 (2.0:3.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:33 3 (33.0:89.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:,SOL:R:Van:25:4:14:5:7:6:13:34:8:10::R:Van:2:24:36:32:9:20:33::R:Van:31:37:11:17:16:19::R:Van:15:38:18:29:22:21::R:Van:30:23:3:27:26:28::R:Van:12::R:Van:35:,24090.738646252597,7.0,120453.69323126298,362201.07969378895,840.0,361361.07969378895,18485.68293614707,1379.5740650406674,9789.218370102404,3255.505222466567,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
2:4:0:2,31211.483976582567,2,4,0,2,2 12 (2.0:3.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:19 19 (19.0:47.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2:3:4:7:5:6:13:8:9::R:Van:10:11:12:16:17:18:20:33::R:Van:21:22:23:24:25:14:29:34::R:Van:26:27:15:30:31:32::R:Van:19:35:37:38::R:Van:28::R:Van:36:,31211.483976582567,7.0,156057.41988291286,469012.2596487385,840.0,468172.2596487385,20107.57915669985,1429.6543493123245,12676.007017533473,4217.7681049435905,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:advanced
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
