Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:2:2:4,-1,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,23294.71548,2,2,3,1,15 2 (15.0:78.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:9 27 (9.0:68.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:14 19 (14.0:60.0)[true-Van]:25 2 (25.0:72.0)[true-Van]:18 7 (18.0:73.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-Van]:19 4 (19.0:10.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:15:2::R:Van:9:11:12:7:3:8::R:Van:6::R:Van:10:27:30:28:24:36:29:31:4::R:Van:5::R:Van:14::R:Van:25:18:13:16::R:Van:26::R:Van:19:22::R:Van:21:20:23::R:Van:32:33:34:35:37:17:,23294.71548,12,116473.5774,350860.7322,1440,349420.7322,10304.78489,NaN,9746.13145,3235.37715,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:3:2,24564.07729,2,2,3,2,15 2 (15.0:78.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:14 19 (14.0:60.0)[true-Van]:25 2 (25.0:72.0)[true-Van]:18 7 (18.0:73.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-Van]:19 4 (19.0:10.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:15:2:4::R:Van:9:12:7:29:3:8::R:Van:6::R:Van:10:27:11:30:28:24:36:31::R:Van:5::R:Van:14::R:Van:25:18:13:16::R:Van:26::R:Van:19:22::R:Van:21:20:23::R:Van:32:33:34:35:37:17:,24564.07729,12,122820.3864,369901.1593,1440,368461.1593,13233.94204,NaN,10275.0322,3411.677401,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:3:3,70187.05595,2,2,3,3,15 2 (15.0:78.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:13 24 (13.0:74.0)[true-Van]:27 2 (27.0:16.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:22 23 (22.0:43.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[true-Van]:23 16 (23.0:53.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:35 7 (35.0:26.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:,SOL:R:Van:15:7:11:2:17:21:16:14:27:29:25:24::R:Van:9:19:23:31:32:33::R:City Cargo Bike:12:4::R:City Cargo Bike:3::R:City Cargo Bike:8::R:Van:6:34::R:Van:10::R:City Cargo Bike:30::R:City Cargo Bike:28::R:Van:5::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:36::R:Van:13::R:Van:22::R:Van:26::R:City Cargo Bike:35::R:City Cargo Bike:37:,70187.05595,18,143334.5577,514503.9619,1460,513043.9619,12925.79445,1745.554862,14291.77672,3981.515491,44,0,0,56,69,0,0,31,41,0,0,59,68,0,0,32,RndSwap:advanced
2:2:3:4,-1,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,43889.91683,2,2,4,1,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[true-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[true-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:23 16 (23.0:53.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[true-Walker]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:7:32:3:5::R:Van:6:12:25:15:18:8::R:Van:33:27:21:4::R:Van:28:10:11:16::R:City Cargo Bike:30:29::R:City Cargo Bike:19::R:City Cargo Bike:31::R:Van:24:13:17::R:Van:37:20:22::R:Van:14::R:Van:9:23::R:Walker:36::R:City Cargo Bike:34::R:City Cargo Bike:35::R:Van:26:,43889.91683,17,100689.668,351192.9705,1620,349572.9705,11096.03513,NaN,9755.360291,2796.935222,65,6,0,29,81,3,0,17,46,10,0,44,83,5,0,13,AddRoute:Pedestrian:simple
2:2:4:2,30458.51147,2,2,4,2,13 24 (13.0:74.0)[true-Van]:7 23 (7.0:96.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:25 2 (25.0:72.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:14 19 (14.0:60.0)[true-Van]:23 16 (23.0:53.0)[true-Van]:3 18 (3.0:96.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:11 3 (11.0:82.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:20 22 (20.0:98.0)[true-Van]:18 7 (18.0:73.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:5 13 (5.0:26.0)[true-Van]:30 9 (30.0:9.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:,SOL:R:Van::R:Van:13:7:2::R:Van:36:4::R:Van:12:25:15:29:34:19:6::R:Van:14::R:Van:23::R:Van:3:33:17::R:Van:11:16::R:Van:20:18:32:21:31:24:9::R:Walker:22::R:Van:5::R:Van:30:28:10:37:35:8::R:Van:26::R:Van:27:,30458.51147,14,140304.0478,427317.5472,1610,425707.5472,12762.40075,NaN,11869.93187,3897.334661,93,7,0,0,97,3,0,0,92,8,0,0,94,6,0,0,CrossOver:simple
2:2:4:3,70876.01016,2,2,4,3,37 20 (37.0:22.0)[true-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-Van]:22 23 (22.0:43.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:7 23 (7.0:96.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:37:20:35:29:30:19:36:24:28:25::R:City Cargo Bike:2::R:Van:16:33:26:34:17::R:Van:22::R:Van:5::R:Van:10::R:City Cargo Bike:6::R:Van:14::R:Van:9::R:City Cargo Bike:11:12::R:City Cargo Bike:13::R:City Cargo Bike:15:18::R:City Cargo Bike:21:27::R:City Cargo Bike:23::R:Van:4::R:City Cargo Bike:8::R:City Cargo Bike:31::R:City Cargo Bike:3::R:City Cargo Bike:32::R:Van:7:,70876.01016,20,142871.1533,514847.0188,1630,513217.0188,10279.15486,1476.189291,14301.30608,3968.643146,45,0,0,55,61,0,0,39,40,0,0,60,64,0,0,36,CrossOver:advanced
2:2:4:4,-1,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,19111.84323,2,3,0,1,2 16 (2.0:59.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:34 7 (34.0:50.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van:2:12:7:29:6:32:3:8::R:Van:9:13:25:10:14:15:11:16::R:Van:18:19:20::R:Van:31:21:22:4:23:27:5::R:Van:17:24:26:28:30:37:35::R:Van:34:33:36:,19111.84323,6,95559.21614,287397.6484,720,286677.6484,15065.4587,1327.245908,7983.268011,2654.42267,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:3:0:2,24549.82377,2,3,0,2,35 7 (35.0:26.0)[false-Van]:2 16 (2.0:59.0)[true-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:19 4 (19.0:10.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:34 7 (34.0:50.0)[false-Walker]:33 19 (33.0:12.0)[false-Walker]:12 6 (12.0:93.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:,SOL:R:Van:35::R:Van:2:3:4:8:5:6:7::R:Van:9:10:11:13:14:15:16:17::R:Van:18:31::R:Van:19:20:22:23:24:25:26:27:28:29::R:Van:30:21:32:34:33:12:36:37:,24549.82377,6,122749.1189,368967.3566,720,368247.3566,15012.12344,1293.347152,10249.09324,3409.697746,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:0:3,-1,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,19111.47782,2,3,1,1,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[true-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:15 2 (15.0:78.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:28 12 (28.0:75.0)[true-Van]:37 20 (37.0:22.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:,SOL:R:Van:2:7:19:12:3:6:35:18:8::R:Van:9:14:10:13:11:29:21:16::R:Van:17:31:30:20:22:4::R:Van:23:36::R:Van:24:5:33:32:25::R:Van:15:34::R:Van:28:37:27:26:,19111.47782,7,95557.38908,287512.1672,840,286672.1672,14438.7885,1293.653175,7986.44909,2654.371919,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:3:1:2,24549.74644,2,3,1,2,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:4 1 (4.0:47.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[true-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[true-Van]:18 7 (18.0:73.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:24 2 (24.0:78.0)[true-Van]:25 2 (25.0:72.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:32 6 (32.0:8.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:,SOL:R:Van:2:7::R:Van:4:3:6:8::R:Van:14:13:23:9:10:11:15:16::R:Van:17:18:27:12:20:28:29:21:22::R:Van:31::R:Van:24:25:26:19:30:34::R:Van:5::R:Van:32:33:35:36:37:,24549.74644,8,122748.7322,369206.1966,960,368246.1966,13917.14076,935.8429663,10255.72768,3409.687005,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:1:3,-1,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,19111.50998,2,3,2,1,16 5 (16.0:36.0)[true-Van]:13 24 (13.0:74.0)[true-Van]:7 23 (7.0:96.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[true-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:28 12 (28.0:75.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:16::R:Van:13:7:6::R:Van:36:4::R:Van:26:2::R:Van:12:29:3:15:34:19:8:9:14::R:Van:17::R:Van:18:20:30:21:32:31:24:22::R:Van:28:10:25:37:33:35:23:5:11:27:,19111.50998,9,95557.5499,287752.6497,1080,286672.6497,14208.50719,NaN,7993.129158,2654.376386,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
2:3:2:2,24549.63453,2,3,2,2,12 6 (12.0:93.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:18 7 (18.0:73.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:28 12 (28.0:75.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:35 7 (35.0:26.0)[true-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:26 9 (26.0:37.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:,SOL:R:Van::R:Van:12:29:6:3:7:15:34:19:8::R:Van:9:14:13:17::R:Van:16::R:Van:18:20:30:21:32:31:24:22::R:Van:28:10:25::R:Van:5::R:Van:35:36::R:Van:2:11:4:23::R:Van:27:26:37:33:,24549.63453,10,122748.1726,369444.5179,1200,368244.5179,14208.50719,NaN,10262.34772,3409.671462,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
