Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:3:2:2,30793.97646,2,3,2,2,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:31 15 (31.0:83.0)[false-Van]:22 9 (22.0:51.0)[true-Van]:37 3 (37.0:59.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[true-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-Van]:40 17 (40.0:47.0)[false-Walker]:23 22 (23.0:49.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:31::R:Van:22::R:Van:37:35:12:46:9:43:17:10::R:Van:34:25:3::R:Van:45:36:6::R:Van:13:11:42:18::R:Van:32:40:23:15::R:Van:5::R:Van:28:14::R:Van:16:4::R:Van:19:21:24:7::R:Van:30:20:33:26:29::R:Van:27:41:39:38:44:,30793.97646,14,153969.8823,463589.6469,1680,461909.6469,13668.57424,NaN,10301.99215,3421.55294,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:3:2:3,111251.9902,2,3,2,3,31 15 (31.0:83.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:7 13 (7.0:93.0)[true-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:31:12:46:2:28:5:10:23:6::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:39::R:Van:7:8:9::R:City Cargo Bike:17::R:City Cargo Bike:42::R:City Cargo Bike:19::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:29:4::R:City Cargo Bike:32::R:City Cargo Bike:13::R:Van:37:34:30:18:35:36:45::R:Van:38:11:40:20:41::R:Van:43:3:44:,111251.9902,23,155671.6923,628890.3804,1640,627250.3804,13893.60966,NaN,13975.34179,3459.370941,30,0,0,70,62,0,0,38,28,0,0,72,63,0,0,37,RndSwap:simple
2:3:2:4,-1,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,31753.8472,2,3,3,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:23 22 (23.0:49.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:7 13 (7.0:93.0)[true-Van]:39 1 (39.0:77.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:18 19 (18.0:73.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:13:3::R:Van:15::R:Van:28:5::R:Van:10::R:Van:23:32:34:17:6::R:Van:31::R:Van:7::R:Van:39:26:45:30:11:4::R:Van:18::R:Van:9:42:25:19:22::R:Van:33:16:20:14::R:Van:40:38:43:24::R:City Cargo Bike:27::R:Van:37:36:21:44:35:46:41:29:,31753.8472,15,141974.5916,434371.6326,1730,432641.6326,14549.34543,NaN,9652.702946,3154.990925,93,0,0,7,98,0,0,2,89,0,0,11,96,0,0,4,RndSwap:simple
2:3:3:2,31753.8472,2,3,3,2,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Walker]:23 22 (23.0:49.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:7 13 (7.0:93.0)[true-Van]:39 1 (39.0:77.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:18 19 (18.0:73.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:13:3::R:Van:15::R:Van:28:5::R:Walker:10::R:Van:23:32:34:17:6::R:Van:31::R:Van:7::R:Van:39:26:45:30:11:4::R:Van:18::R:Van:9:42:25:19:22::R:Van:33:16:20:14::R:Van:40:38:24::R:Van:43:27::R:Van:37:36:21:44:35:46:41:29:,31753.8472,15,153643.3162,464710.3166,1730,462980.3166,14549.34543,NaN,10326.89592,3414.295916,93,7,0,0,98,2,0,0,97,3,0,0,98,2,0,0,AddRoute:Pedestrian:simple
2:3:3:3,111500.386,2,3,3,3,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[true-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:3 26 (3.0:77.0)[true-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:8:22:9::R:City Cargo Bike:46:37::R:Van:45:10::R:Van:34:5:25:11:40::R:City Cargo Bike:3::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:42::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:6:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:16::R:City Cargo Bike:20::R:Van:17:31:21:26:27:4:33:35::R:Van:36:39:19:41:44:,111500.386,26,155490.4814,629066.0237,1790,627276.0237,13717.20417,NaN,13979.24497,3455.344031,27,0,0,73,53,0,0,47,28,0,0,72,52,0,0,48,RndSwap:simple
2:3:3:4,-1,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,65239.04459,2,3,4,2,2 12 (2.0:7.0)[true-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:21 6 (21.0:29.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:16 23 (16.0:23.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:41 13 (41.0:3.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-Van]:22 9 (22.0:51.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-City Cargo Bike]:39 1 (39.0:77.0)[true-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:44:12:31:35:4::R:Van:21:19:10::R:Van:34:16:9:7::R:Van:15::R:Van:28:25:5::R:Van:23:41:14::R:Van:17:33:24::R:Van:37:20:42:3::R:Van:26:18::R:Van:29::R:Van:22:27::R:Van:32:13:6::R:City Cargo Bike:38::R:City Cargo Bike:39::R:City Cargo Bike:11::R:City Cargo Bike:8::R:City Cargo Bike:43::R:City Cargo Bike:40::R:City Cargo Bike:30::R:Van:36:45:46:,65239.04459,21,151321.9529,525945.1667,2030,523915.1667,13538.41281,NaN,11687.67037,3362.710064,67,0,0,33,84,0,0,16,46,0,0,54,80,0,0,20,CrossOver:simple
2:3:4:3,118241.5103,2,3,4,3,2 12 (2.0:7.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:8 20 (8.0:43.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Walker]:14 10 (14.0:95.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:39 1 (39.0:77.0)[true-Walker]:16 23 (16.0:23.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:26:25:13::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:24::R:City Cargo Bike:11::R:City Cargo Bike:42:37::R:City Cargo Bike:12:4::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:38::R:Van:46:10::R:Van:34::R:Van:8:28:6:41:5:35:14::R:Van:15::R:Walker:39::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Van:20:31:19::R:City Cargo Bike:21:29::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:43::R:Van:36:45:44:,118241.5103,29,152299.2111,634470.9693,2010,632460.9693,14807.76332,NaN,14099.35487,3384.426913,28,3,0,69,47,2,0,51,26,4,0,71,46,0,0,54,RndSwap:simple
2:3:4:4,-1,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,20762.30231,2,4,0,1,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:29 4 (29.0:61.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:11 15 (11.0:37.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van:2:8:12:17:4:9:10:25::R:Van:40:22:46:13:15::R:Van:16:29::R:Van:34:11:14:19:21:7:35:24::R:Van:37:33:23:26:5::R:Van:27:28:39:20:30:31:32:6::R:Van:38:36:41:42:18::R:Van:43:44:45:3:,20762.30231,8,103811.5115,312394.5346,960,311434.5346,16885.71088,1606.253841,6942.100769,2306.922478,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:0:2,30794.46368,2,4,0,2,2 12 (2.0:7.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van:2:39:8:12:38:44:17:46:4::R:Van:9:10::R:Van:34:25::R:Van:37:11:40:22:13:15::R:Van:16:35:19:21:7:24:14:33::R:Van:23:29:26:5:27:28::R:Van:20:30:31:32:6:36:41:42::R:Van:18:43:45:3:,30794.46368,8,153972.3184,462876.9552,960,461916.9552,16875.8323,1404.889375,10286.15456,3421.607075,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:0:3,-1,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
